6938	12	1
1543	197	1
2471	82	1
1659	9	1
2676	34	1
68	292	1
5496	19	1
759	1	1
6939	235	1
6940	14	1
6941	33	1
1430	148	1
4706	37	1
691	9	1
1699	16	1
5568	262	1
3048	42	1
6942	46	1
6943	351	1
6386	132	1
5800	1085	1
6944	40	1
4612	7	1
65	21	1
6854	54	1
2415	7	1
6945	132	1
231	28	1
6946	28	1
3785	249	1
6947	273	1
6948	14	1
6949	16	1
1079	3	1
3749	1352	1
6950	7	1
1883	33	1
35	1353	1
6951	13	1
4252	482	1
300	233	1
2147	5	1
1871	9	1
6952	58	1
6953	14	1
6954	526	1
4296	57	1
6087	2	1
297	46	1
899	19	1
499	269	1
305	1354	1
5320	13	1
6955	7	1
6281	262	1
4150	19	1
6956	2	1
6957	6	1
6958	99	1
2924	102	1
233	102	1
6959	14	1
303	57	1
145	223	1
1232	1355	1
6783	154	1
5864	12	1
6960	136	1
763	32	1
6961	2	1
6962	32	1
6963	459	1
6964	114	1
248	42	1
6015	45	1
6965	7	1
6966	14	1
5120	54	1
6967	12	1
4515	0	1
233	1356	1
201	100	1
6968	12	1
4775	32	1
3028	3	1
233	1357	1
3946	0	1
2804	45	1
6969	6	1
3605	32	1
4441	33	1
6970	1113	1
91	624	1
6971	6	1
6972	8	1
6973	6	1
6974	6	1
2349	7	1
6975	23	1
3707	16	1
4538	133	1
6976	33	1
1218	53	1
6977	6	1
6978	3	1
437	1358	1
1113	59	1
3681	19	1
1121	54	1
744	1359	1
6979	23	1
6980	32	1
3591	8	1
6981	1360	1
6982	77	1
885	206	1
6983	109	1
148	604	1
6043	28	1
2251	145	1
6568	2	1
4592	6	1
5512	0	1
3037	39	1
4944	235	1
305	745	1
6984	0	1
6985	16	1
4481	42	1
6986	584	1
6987	61	1
3989	31	1
6988	23	1
6989	58	1
3368	199	1
2368	37	1
3632	3	1
6990	243	1
1891	496	1
5543	13	1
504	5	1
2597	89	1
6991	12	1
4382	33	1
3374	34	1
6992	46	1
3770	9	1
1161	57	1
572	1089	1
4290	13	1
1019	890	1
6993	152	1
555	23	1
5253	32	1
4599	8	1
5732	1361	1
4691	5	1
2480	230	1
4168	58	1
4001	1002	1
1421	2	1
660	1362	1
6415	115	1
6994	59	1
6995	9	1
4762	0	1
6996	2	1
6997	42	1
6998	2	1
6999	6	1
7000	54	1
137	319	1
7001	42	1
2639	71	1
4516	3	1
27	587	1
7002	14	1
679	5	1
5802	54	1
7003	3	1
868	57	1
4681	8	1
412	8	1
4899	101	1
1257	229	1
4798	7	1
530	64	1
7004	19	1
3336	12	1
7005	2	1
320	376	1
514	122	1
273	994	1
7006	50	1
406	57	1
1689	255	1
1544	115	1
4351	76	1
7007	101	1
3110	5	1
7008	28	1
35	1300	1
245	356	1
327	0	1
3779	12	1
7009	584	1
533	209	1
4085	8	1
7010	12	1
7011	0	1
7012	9	1
1557	46	1
334	2	1
1489	34	1
1089	59	1
2146	46	1
4104	1363	1
5642	46	1
7013	99	1
1137	34	1
5127	3	1
1033	94	1
1549	13	1
1252	59	1
4872	12	1
5422	1364	1
7014	0	1
3026	31	1
7015	7	1
7016	0	1
1636	3	1
437	1365	1
856	251	1
7017	12	1
3036	6	1
1849	6	1
1714	2	1
181	23	1
2852	3	1
7018	12	1
1086	23	1
1659	28	1
4521	0	1
7019	12	1
4496	435	1
7020	57	1
2091	125	1
5942	142	1
561	178	1
7021	12	1
399	590	1
7022	13	1
2659	32	1
811	96	1
1004	104	1
1121	76	1
823	2	1
6897	13	1
4603	32	1
898	31	1
7023	101	1
1874	23	1
7024	12	1
7025	294	1
2555	76	1
49	104	1
7026	6	1
245	1366	1
204	85	1
7027	23	1
2163	3	1
7028	2	1
7029	119	1
4278	46	1
1318	486	1
320	253	1
7030	5	1
303	102	1
2201	5	1
1665	0	1
4166	99	1
7031	12	1
6807	5	1
4480	201	1
7032	30	1
2037	46	1
7033	101	1
2952	2	1
4390	37	1
7034	46	1
499	115	1
1490	46	1
7035	6	1
7036	33	1
99	1367	1
2400	178	1
7037	128	1
7038	5	1
224	1368	1
6930	218	1
1590	814	1
1019	59	1
2724	40	1
1487	378	1
1232	188	1
2275	1369	1
3427	50	1
830	223	1
7039	32	1
7040	12	1
2747	206	1
4960	50	1
7041	12	1
3177	335	1
3494	554	1
4433	76	1
2206	422	1
6779	3	1
4823	465	1
1740	115	1
915	0	1
595	0	1
1175	28	1
1665	3	1
1512	40	1
7042	2	1
7043	0	1
7044	2	1
137	19	1
3328	857	1
7045	2	1
4775	1370	1
1696	46	1
7046	153	1
1590	42	1
1182	7	1
4298	7	1
7047	138	1
7048	6	1
4089	57	1
7049	123	1
4462	887	1
306	28	1
320	154	1
7050	58	1
672	661	1
3049	57	1
7051	241	1
7052	32	1
2458	5	1
893	34	1
2181	42	1
7053	12	1
7054	0	1
7055	5	1
1665	471	1
7056	1371	1
2126	34	1
1078	57	1
7057	79	1
7058	243	1
3578	0	1
7059	214	1
530	33	1
915	5	1
3177	544	1
1638	5	1
1338	765	1
273	1372	1
5516	34	1
1335	55	1
1635	327	1
2517	115	1
7060	14	1
2327	46	1
2321	229	1
4871	142	1
1728	34	1
7061	285	1
7062	21	1
6080	271	1
892	138	1
7063	101	1
7064	7	1
2222	59	1
1209	7	1
305	1373	1
4707	7	1
3265	25	1
4759	32	1
7065	33	1
2849	20	1
6626	14	1
4731	42	1
572	285	1
7066	12	1
6449	79	1
798	0	1
976	0	1
2715	89	1
2986	6	1
3067	7	1
137	1374	1
7067	2	1
2829	102	1
5688	0	1
3236	16	1
4443	0	1
4235	93	1
1750	2	1
1703	6	1
1232	2	1
7068	57	1
6898	89	1
7069	5	1
502	2	1
323	206	1
847	31	1
6898	33	1
7070	12	1
7071	57	1
156	618	1
82	21	1
148	1375	1
2502	17	1
7072	34	1
1488	7	1
7073	3	1
2355	57	1
148	1376	1
820	13	1
5812	10	1
2782	13	1
608	2	1
4806	650	1
348	6	1
49	240	1
7074	6	1
7075	17	1
7076	33	1
7077	5	1
859	104	1
7078	2	1
774	19	1
797	696	1
2794	8	1
3656	376	1
7079	23	1
7080	223	1
1299	23	1
7081	0	1
539	53	1
893	32	1
7082	7	1
7083	6	1
1133	1377	1
3810	44	1
4601	44	1
3576	1378	1
1294	6	1
1783	223	1
273	1379	1
4039	444	1
7084	1380	1
1725	3	1
2772	79	1
4100	32	1
5680	3	1
1336	104	1
7085	6	1
276	5	1
3358	32	1
7086	12	1
68	1122	1
5287	101	1
178	33	1
2294	138	1
7087	9	1
7088	12	1
1311	12	1
868	1381	1
4316	12	1
2512	102	1
720	5	1
7089	77	1
1955	0	1
1797	54	1
3447	3	1
5320	7	1
6360	45	1
930	2	1
5443	42	1
7090	6	1
7091	0	1
7092	2	1
7093	40	1
7094	17	1
3538	253	1
231	189	1
4654	23	1
7095	37	1
4624	2	1
7096	37	1
5403	57	1
7097	79	1
7098	12	1
338	3	1
4904	79	1
2870	33	1
4766	269	1
7099	6	1
4428	93	1
7100	6	1
317	98	1
4928	46	1
6628	6	1
245	286	1
4604	109	1
4085	917	1
7101	23	1
7102	206	1
7103	0	1
4121	9	1
7104	2	1
7105	7	1
7106	101	1
3351	0	1
5441	32	1
995	0	1
608	99	1
980	287	1
7107	637	1
3696	2	1
1961	6	1
6647	1	1
857	34	1
2298	46	1
859	536	1
3297	9	1
276	50	1
7108	17	1
4531	32	1
7109	532	1
1125	104	1
99	398	1
1807	102	1
7110	6	1
715	21	1
6680	40	1
2029	7	1
4473	5	1
7111	2	1
7112	23	1
1147	1382	1
245	149	1
533	154	1
7113	28	1
7114	148	1
797	166	1
2027	8	1
7115	12	1
5403	229	1
5960	0	1
2206	17	1
7116	6	1
2470	782	1
7117	2	1
1460	2	1
7118	3	1
7119	46	1
7120	1	1
6158	53	1
1625	1358	1
6516	21	1
1909	34	1
1350	3	1
7121	8	1
7122	46	1
418	169	1
5593	5	1
1162	0	1
3059	181	1
1766	57	1
7123	12	1
245	1383	1
784	3	1
4001	33	1
3258	193	1
7124	46	1
7125	23	1
2060	12	1
1099	7	1
2658	0	1
7126	21	1
2974	57	1
7127	79	1
173	3	1
755	13	1
3443	181	1
3593	41	1
6728	2	1
7128	0	1
1672	9	1
1272	54	1
7129	28	1
201	1384	1
7130	46	1
3984	53	1
2817	3	1
4477	1385	1
7131	3	1
1337	121	1
156	588	1
3460	12	1
2937	2	1
7132	0	1
7133	6	1
7134	53	1
7135	8	1
7136	408	1
7137	1189	1
1251	229	1
6731	12	1
7138	6	1
1304	444	1
137	508	1
7139	0	1
1035	1386	1
7140	23	1
2003	2	1
7141	2	1
3365	7	1
841	5	1
4929	20	1
7142	32	1
6366	3	1
137	716	1
437	1387	1
7143	6	1
3663	37	1
572	506	1
7144	46	1
7145	601	1
7146	34	1
7147	9	1
5871	106	1
584	31	1
379	154	1
4737	1302	1
6475	32	1
3873	2	1
7148	12	1
6955	9	1
796	33	1
247	154	1
7149	148	1
7150	9	1
7151	61	1
3242	2	1
4991	37	1
700	76	1
7152	2	1
7153	0	1
7154	162	1
7155	408	1
7156	0	1
5532	37	1
5732	1388	1
2430	130	1
640	1389	1
3792	444	1
6888	2	1
756	31	1
4484	5	1
610	3	1
1634	7	1
1879	34	1
6620	3	1
621	133	1
640	16	1
421	21	1
4423	243	1
1248	7	1
1087	7	1
5569	144	1
786	3	1
7157	0	1
969	3	1
3398	96	1
5068	257	1
608	134	1
7158	14	1
2273	54	1
7159	33	1
5528	8	1
2088	321	1
1593	7	1
7160	6	1
3262	44	1
750	17	1
7161	46	1
1437	253	1
920	25	1
7162	243	1
7163	21	1
245	1390	1
1914	41	1
7164	12	1
310	31	1
5094	450	1
2275	1391	1
856	191	1
7165	8	1
520	16	1
3798	13	1
7166	12	1
3696	113	1
6089	113	1
5267	1002	1
432	136	1
3331	110	1
868	17	1
7167	0	1
1290	1	1
7168	119	1
741	47	1
3579	7	1
5059	5	1
7169	5	1
7170	16	1
5075	1392	1
7171	115	1
2289	291	1
1089	45	1
7172	2	1
320	42	1
6838	12	1
2696	5	1
3262	101	1
7173	241	1
1887	57	1
869	27	1
46	9	1
6789	2	1
1702	9	1
4816	0	1
184	19	1
4504	50	1
4099	40	1
305	344	1
305	1393	1
7174	6	1
3809	34	1
6205	1394	1
4387	431	1
1442	31	1
586	15	1
7175	23	1
7176	294	1
6029	175	1
342	0	1
2841	227	1
3924	53	1
5167	12	1
273	1395	1
7177	984	1
7178	12	1
6350	32	1
4283	25	1
7179	2	1
2843	64	1
7180	39	1
7181	6	1
7182	42	1
1091	0	1
4897	33	1
7144	12	1
7183	12	1
7184	419	1
1240	34	1
7185	6	1
7186	5	1
2540	101	1
7187	0	1
1521	0	1
4446	23	1
405	4	1
7188	23	1
3502	3	1
7189	2	1
2077	684	1
5385	33	1
7190	14	1
7191	55	1
3059	6	1
233	1396	1
5971	300	1
7192	17	1
457	623	1
4549	234	1
1759	7	1
7193	6	1
1398	114	1
3748	13	1
7194	12	1
2480	34	1
4703	3	1
6572	12	1
233	1397	1
823	53	1
768	0	1
4226	6	1
7195	2	1
7196	222	1
6937	2	1
7197	2	1
4068	233	1
7186	3	1
7198	2	1
245	1398	1
4814	37	1
3799	21	1
2290	13	1
7199	89	1
1412	9	1
4077	9	1
394	39	1
5516	522	1
7200	14	1
915	23	1
4747	0	1
2916	114	1
756	1399	1
7201	2	1
305	182	1
7202	3	1
7203	6	1
7204	0	1
3839	427	1
7205	0	1
1646	10	1
7206	17	1
7207	6	1
7116	12	1
7208	0	1
3663	33	1
447	229	1
855	5	1
3684	8	1
7209	50	1
3998	7	1
4564	32	1
310	109	1
7210	557	1
1419	0	1
6492	1	1
1338	54	1
4329	2	1
7211	12	1
5170	617	1
856	1400	1
305	1401	1
2743	668	1
6354	19	1
1020	34	1
7212	2	1
4166	101	1
5334	148	1
1982	7	1
7213	89	1
116	5	1
2232	259	1
315	0	1
3684	131	1
7214	0	1
273	8	1
6496	431	1
3017	114	1
405	832	1
1400	40	1
7215	7	1
6576	3	1
2589	77	1
233	1402	1
893	5	1
797	1347	1
3605	33	1
7216	5	1
5802	154	1
7217	12	1
7218	8	1
3791	11	1
3734	104	1
6871	661	1
5314	8	1
7219	12	1
680	6	1
7220	6	1
2773	57	1
2994	594	1
7221	28	1
5134	54	1
7222	5	1
634	99	1
759	101	1
898	55	1
1845	31	1
7223	59	1
6671	37	1
1290	1403	1
4886	7	1
5620	12	1
4620	3	1
7224	2	1
774	13	1
906	46	1
4962	5	1
537	197	1
7225	101	1
5377	57	1
2579	33	1
931	17	1
7226	9	1
3443	131	1
700	1009	1
273	800	1
7227	1046	1
2702	6	1
2772	0	1
7228	5	1
7229	131	1
3493	101	1
4271	23	1
700	1060	1
91	857	1
7230	27	1
756	968	1
273	1351	1
4124	59	1
4828	7	1
1066	1404	1
2084	138	1
7014	53	1
7231	2	1
1591	102	1
700	32	1
7232	289	1
4602	7	1
7233	27	1
3832	32	1
7234	3	1
2167	37	1
3019	13	1
868	1405	1
3392	133	1
99	650	1
7235	1235	1
7236	14	1
7237	2	1
896	3	1
3136	16	1
584	101	1
305	110	1
2163	427	1
7238	28	1
3873	235	1
156	650	1
2298	199	1
4287	47	1
4484	2	1
7239	42	1
148	1091	1
7240	5	1
7241	6	1
26	7	1
1498	46	1
7242	12	1
7243	250	1
1540	408	1
3403	10	1
7244	91	1
7245	16	1
1317	304	1
2248	138	1
2421	154	1
7246	1102	1
231	412	1
99	59	1
1646	54	1
273	530	1
3113	59	1
1587	34	1
7059	3	1
2294	50	1
7247	21	1
7248	19	1
365	8	1
7249	16	1
932	404	1
7250	7	1
4457	6	1
5956	40	1
7251	467	1
528	136	1
47	76	1
7252	181	1
451	5	1
5318	6	1
742	93	1
1941	54	1
7253	3	1
7254	12	1
7255	8	1
1338	1406	1
6743	273	1
706	5	1
7256	13	1
4138	0	1
126	0	1
2514	27	1
2661	209	1
516	934	1
2206	5	1
7257	12	1
514	6	1
774	32	1
3106	6	1
6620	574	1
7258	44	1
2514	101	1
5942	1407	1
3325	46	1
2208	17	1
4428	362	1
7259	12	1
1317	914	1
273	238	1
784	26	1
2692	23	1
2393	28	1
1531	50	1
888	181	1
7260	206	1
3239	23	1
7261	0	1
495	7	1
4042	15	1
4177	46	1
5943	46	1
7262	46	1
7263	9	1
7264	28	1
4888	3	1
4233	1	1
4871	40	1
198	31	1
7265	235	1
7266	6	1
413	154	1
231	689	1
7267	23	1
7268	12	1
3472	23	1
169	7	1
3210	2	1
7269	5	1
2916	299	1
7270	177	1
3643	917	1
6074	17	1
7271	101	1
1141	140	1
7272	2	1
5134	102	1
3578	2	1
7273	19	1
4856	0	1
181	1408	1
273	1243	1
1335	13	1
35	1409	1
5754	46	1
5646	590	1
7274	91	1
1731	465	1
337	419	1
7275	3	1
5455	6	1
370	1125	1
7276	12	1
1902	2	1
683	46	1
1620	5	1
3667	0	1
7277	33	1
445	549	1
4130	5	1
303	307	1
1069	0	1
128	16	1
507	110	1
1665	133	1
310	101	1
7278	60	1
3964	53	1
7279	3	1
7280	32	1
1792	36	1
625	57	1
1186	101	1
2224	7	1
2798	34	1
7281	61	1
931	273	1
404	7	1
2547	731	1
7282	12	1
2916	269	1
305	197	1
84	643	1
158	42	1
7283	46	1
2065	133	1
7284	12	1
6861	7	1
334	3	1
7285	243	1
950	23	1
5717	21	1
7286	539	1
7287	3	1
2913	57	1
7288	101	1
7289	46	1
3406	259	1
2956	79	1
468	7	1
7290	28	1
986	3	1
7291	79	1
7292	6	1
41	262	1
1042	262	1
665	44	1
1004	9	1
7293	12	1
3738	11	1
7294	7	1
595	7	1
6650	17	1
1659	2	1
563	13	1
7295	115	1
7296	12	1
7297	104	1
4138	121	1
7298	6	1
7299	7	1
7300	12	1
1335	603	1
2257	250	1
7301	12	1
273	829	1
533	36	1
4373	40	1
7302	5	1
7303	40	1
892	3	1
416	178	1
7304	102	1
442	53	1
3317	7	1
4503	2	1
39	57	1
2316	5	1
7305	0	1
7306	2	1
2206	273	1
5120	5	1
7307	79	1
7308	12	1
7309	22	1
90	13	1
4122	3	1
501	0	1
7310	276	1
2691	111	1
7311	76	1
1149	7	1
7312	53	1
7313	1343	1
280	228	1
7314	0	1
7315	101	1
7316	114	1
5685	25	1
12	679	1
7317	8	1
7318	267	1
5683	1410	1
233	1411	1
7319	178	1
796	1412	1
6275	6	1
1737	2	1
3929	12	1
5599	33	1
1528	6	1
6632	2	1
7320	14	1
1819	3	1
7154	23	1
2512	96	1
3265	295	1
273	1413	1
7321	12	1
5181	572	1
4586	327	1
1319	23	1
2242	9	1
1891	2	1
7322	12	1
7323	324	1
7324	33	1
7325	46	1
1676	32	1
6544	7	1
7326	6	1
6909	32	1
7327	243	1
7328	222	1
2113	7	1
6137	21	1
1138	419	1
5680	57	1
5370	0	1
610	73	1
4565	146	1
7329	2	1
7330	21	1
2463	1414	1
255	31	1
447	23	1
7331	23	1
1593	3	1
4367	46	1
2049	8	1
7332	12	1
7333	6	1
376	181	1
424	21	1
1066	36	1
1739	138	1
6881	1415	1
7334	7	1
7335	45	1
7336	6	1
5136	2	1
7337	0	1
7338	251	1
137	495	1
753	7	1
7339	83	1
7340	6	1
5331	178	1
2518	2	1
761	197	1
499	64	1
7341	12	1
3394	3	1
7342	1416	1
1910	104	1
608	178	1
3978	273	1
3264	12	1
6612	183	1
4013	53	1
2759	261	1
7343	2	1
3187	2	1
1707	6	1
2809	7	1
2816	3	1
273	1417	1
7344	8	1
1290	31	1
7345	8	1
565	31	1
7081	304	1
7346	7	1
7347	181	1
7348	956	1
116	867	1
7349	6	1
1292	33	1
7350	91	1
2782	496	1
691	735	1
7351	8	1
1096	37	1
789	12	1
7352	234	1
7353	1	1
7354	12	1
586	16	1
7355	28	1
7356	568	1
2742	7	1
742	234	1
7357	9	1
7358	21	1
5156	6	1
4950	6	1
5891	6	1
7359	1418	1
6166	5	1
7360	7	1
7361	0	1
6450	79	1
7362	6	1
796	0	1
7025	5	1
7363	1313	1
7364	16	1
5683	2	1
6381	34	1
6358	6	1
7365	91	1
7015	42	1
2023	1419	1
7065	0	1
4329	13	1
1883	536	1
4051	115	1
7366	6	1
7367	11	1
7368	2	1
1640	57	1
6565	102	1
7369	1420	1
784	230	1
1106	482	1
7370	104	1
7371	109	1
5992	31	1
7372	42	1
7373	149	1
7153	41	1
2190	248	1
1685	1421	1
3588	8	1
7374	138	1
967	7	1
847	701	1
3150	6	1
759	37	1
7375	14	1
6397	3	1
7376	2	1
7377	40	1
2301	269	1
1003	16	1
320	31	1
4396	13	1
3833	0	1
245	473	1
7378	12	1
3804	28	1
5699	0	1
148	1246	1
5453	3	1
324	2	1
1510	718	1
330	9	1
3704	12	1
7379	8	1
2282	287	1
3472	6	1
3656	257	1
898	1422	1
78	197	1
7380	40	1
1967	5	1
979	40	1
5574	7	1
1419	37	1
1702	7	1
1478	54	1
5616	6	1
7381	3	1
7382	12	1
6369	154	1
7383	46	1
1103	1090	1
7384	12	1
4818	0	1
5816	12	1
5033	3	1
6089	32	1
5884	480	1
3403	1423	1
7385	12	1
3781	554	1
7304	5	1
7386	148	1
5900	12	1
7387	8	1
2086	737	1
754	178	1
5070	59	1
4681	2	1
1821	32	1
7388	28	1
7389	0	1
4912	166	1
7390	23	1
610	140	1
3457	1286	1
952	3	1
437	1424	1
7391	13	1
7392	99	1
137	85	1
5448	5	1
655	12	1
516	154	1
252	76	1
7393	17	1
1279	5	1
7394	7	1
233	1425	1
233	1426	1
6036	23	1
5123	154	1
7395	8	1
7396	102	1
7397	6	1
2271	76	1
6735	50	1
7398	21	1
7399	150	1
5764	7	1
6137	37	1
7400	13	1
2245	71	1
7401	123	1
4468	19	1
3066	140	1
7402	23	1
7403	89	1
7404	14	1
119	1037	1
305	1427	1
7405	46	1
7406	12	1
6306	91	1
2656	9	1
7407	7	1
4551	12	1
7408	23	1
5830	71	1
1238	46	1
5954	46	1
2532	206	1
224	345	1
1105	9	1
4486	154	1
2246	104	1
5458	110	1
7409	61	1
7410	23	1
1513	104	1
7411	101	1
2183	12	1
7412	6	1
3122	0	1
7413	904	1
7414	6	1
7415	226	1
7416	42	1
2942	7	1
7003	1	1
148	73	1
2846	178	1
7417	845	1
758	419	1
5844	93	1
3809	496	1
3132	21	1
2564	6	1
4375	2	1
2603	1302	1
7418	199	1
1131	142	1
1620	193	1
7419	2	1
6908	19	1
7420	824	1
425	1428	1
379	34	1
7421	276	1
2955	58	1
7422	2	1
6029	32	1
6708	42	1
41	268	1
7423	12	1
3457	938	1
19	301	1
3754	16	1
3588	131	1
3755	23	1
292	96	1
1052	36	1
7424	34	1
7425	548	1
1802	0	1
7426	2	1
7427	243	1
3114	3	1
2252	0	1
221	3	1
3380	79	1
233	1429	1
7428	31	1
7429	14	1
1227	2	1
7430	6	1
7431	34	1
7432	14	1
4253	5	1
2984	99	1
336	8	1
245	234	1
3834	32	1
4941	3	1
4645	32	1
7433	12	1
7352	23	1
1371	131	1
1221	85	1
7434	11	1
6008	102	1
378	79	1
3006	3	1
7435	12	1
4473	9	1
7436	14	1
1211	0	1
975	37	1
7437	2	1
3744	22	1
7438	2	1
273	1430	1
7439	101	1
1912	101	1
6375	7	1
932	110	1
4900	12	1
305	1431	1
1894	3	1
2513	269	1
221	801	1
7440	46	1
2681	490	1
7441	119	1
2009	9	1
3691	3	1
6425	32	1
533	31	1
1184	335	1
127	28	1
1646	2	1
5730	0	1
7442	336	1
2193	7	1
7443	376	1
273	1432	1
2361	23	1
504	0	1
3678	99	1
5190	3	1
7444	102	1
4040	0	1
3172	7	1
3369	6	1
2381	33	1
6934	193	1
6812	5	1
3981	17	1
462	121	1
7445	866	1
3	234	1
6779	73	1
48	349	1
2423	250	1
7446	1433	1
6727	13	1
346	3	1
7447	88	1
276	256	1
4604	32	1
1713	104	1
6799	44	1
2131	46	1
6807	7	1
7448	8	1
1701	46	1
7449	28	1
7450	12	1
7451	42	1
1668	182	1
2596	21	1
2812	482	1
7452	12	1
4439	33	1
4325	50	1
7453	109	1
4504	2	1
437	53	1
2016	3	1
3077	0	1
7454	251	1
233	297	1
432	193	1
4999	206	1
7455	12	1
343	2	1
7456	59	1
4793	45	1
4270	3	1
7456	0	1
2563	1434	1
6120	53	1
7457	0	1
786	57	1
4544	28	1
893	1435	1
2435	178	1
7193	0	1
5537	131	1
2149	193	1
152	1410	1
1646	1166	1
4616	130	1
3646	133	1
4452	1436	1
7458	273	1
6905	258	1
7459	12	1
328	7	1
7460	23	1
273	1437	1
7461	6	1
7462	12	1
7463	101	1
5365	142	1
61	9	1
6360	268	1
4264	34	1
1519	3	1
2635	79	1
3607	206	1
41	234	1
7464	0	1
148	660	1
466	23	1
2906	6	1
6040	2	1
7465	206	1
7466	2	1
1154	199	1
7467	12	1
7468	250	1
5768	0	1
7469	14	1
1057	1438	1
6298	1	1
1346	3	1
1626	417	1
1649	42	1
6543	3	1
7470	45	1
291	19	1
7471	496	1
2146	79	1
7472	3	1
7473	79	1
1338	129	1
892	16	1
7474	13	1
1501	1439	1
665	21	1
4767	0	1
6842	140	1
1941	5	1
7475	6	1
7476	3	1
3433	5	1
233	1440	1
6517	53	1
7477	27	1
912	46	1
7478	7	1
3146	40	1
7479	5	1
7480	0	1
7481	12	1
994	89	1
160	782	1
7482	6	1
7483	390	1
437	1126	1
6495	46	1
1760	50	1
2441	378	1
7484	2	1
6323	0	1
1753	427	1
6375	46	1
99	37	1
2114	6	1
4238	19	1
6319	31	1
7485	12	1
204	121	1
7486	6	1
385	42	1
7487	3	1
7488	12	1
7489	12	1
3581	234	1
7490	46	1
6920	178	1
4335	2	1
6314	89	1
7491	21	1
4644	6	1
3177	66	1
749	8	1
7492	2	1
1916	17	1
4705	234	1
3943	85	1
5827	1441	1
245	197	1
7493	53	1
586	1442	1
3686	197	1
7494	0	1
481	3	1
584	121	1
7495	7	1
4738	42	1
2397	299	1
276	31	1
4206	2	1
137	1026	1
1505	1443	1
7496	6	1
7497	12	1
2392	73	1
179	5	1
2976	181	1
7498	717	1
3339	28	1
7089	5	1
735	6	1
2609	109	1
6759	836	1
7499	12	1
7500	9	1
7501	121	1
180	17	1
7502	382	1
7503	12	1
572	1	1
7504	6	1
862	8	1
7505	0	1
148	278	1
7506	23	1
7159	8	1
483	106	1
7325	834	1
7507	1206	1
7508	548	1
7318	3	1
4970	61	1
386	178	1
956	73	1
857	28	1
3862	31	1
7509	1444	1
7510	9	1
3662	5	1
1105	7	1
1535	26	1
7128	102	1
2084	28	1
5086	408	1
6120	8	1
7511	106	1
7512	23	1
7513	287	1
276	1152	1
7514	1445	1
1125	444	1
7515	53	1
7516	1446	1
6761	109	1
1659	76	1
672	1	1
48	604	1
7517	54	1
6015	9	1
7518	12	1
4233	2	1
7519	441	1
571	106	1
7520	12	1
2628	39	1
7521	6	1
4907	58	1
7522	3	1
7523	31	1
331	28	1
7524	6	1
7525	226	1
4712	33	1
2825	7	1
6812	34	1
6043	23	1
1089	1447	1
2593	2	1
584	95	1
6722	3	1
1342	7	1
2908	146	1
2951	3	1
5195	419	1
320	1448	1
7526	28	1
3227	3	1
7510	8	1
68	352	1
7527	12	1
5831	133	1
7528	23	1
4211	0	1
3265	23	1
7529	12	1
6500	23	1
4395	3	1
7530	250	1
7531	46	1
5371	31	1
7532	6	1
7533	123	1
6386	23	1
1505	7	1
6809	206	1
7534	1449	1
5970	3	1
142	28	1
710	532	1
1304	327	1
437	1450	1
4995	6	1
7535	12	1
4303	6	1
7536	568	1
451	262	1
7537	183	1
80	46	1
7538	16	1
497	5	1
303	96	1
7539	61	1
7540	31	1
5733	119	1
7513	28	1
7541	46	1
1060	496	1
7542	7	1
7543	267	1
233	852	1
4202	234	1
4382	16	1
6450	8	1
7544	1	1
7545	531	1
4703	2	1
6505	0	1
107	367	1
1139	34	1
1634	269	1
7546	31	1
7547	169	1
810	141	1
7548	104	1
4751	2	1
7549	12	1
5969	34	1
7550	3	1
451	311	1
7551	6	1
7552	12	1
4054	89	1
6965	57	1
7553	6	1
1766	5	1
1004	197	1
7554	46	1
396	419	1
5126	223	1
7555	6	1
303	101	1
4786	3	1
7556	39	1
1727	28	1
5122	79	1
5284	6	1
5730	39	1
3084	0	1
2460	93	1
2685	206	1
7313	222	1
7557	12	1
3792	8	1
1240	5	1
99	5	1
7558	33	1
7559	6	1
2022	27	1
2658	3	1
2968	2	1
7560	467	1
7561	23	1
7562	12	1
2483	6	1
7563	12	1
3556	273	1
7564	5	1
7565	13	1
630	146	1
7566	79	1
7567	818	1
3096	223	1
2245	53	1
6871	643	1
7568	13	1
181	1299	1
7569	637	1
145	3	1
4890	178	1
526	1451	1
4298	8	1
2070	5	1
4202	19	1
118	46	1
7570	148	1
7571	442	1
2381	0	1
7572	182	1
7573	6	1
3490	42	1
7574	14	1
7575	6	1
2141	182	1
1175	235	1
5121	6	1
1221	7	1
4221	886	1
4986	32	1
3674	53	1
520	1452	1
2376	7	1
993	7	1
7576	2	1
5346	6	1
1715	9	1
7577	6	1
1576	0	1
1139	59	1
2454	101	1
6911	0	1
1227	8	1
3311	3	1
7578	3	1
7579	0	1
816	32	1
1469	5	1
7580	2	1
4602	1145	1
2808	76	1
1251	23	1
7581	12	1
996	19	1
7582	46	1
7583	12	1
1168	2	1
3026	7	1
1748	40	1
5466	17	1
881	45	1
2987	37	1
7584	2	1
7585	3	1
3797	46	1
1436	21	1
526	56	1
7586	6	1
2161	199	1
6727	42	1
3734	106	1
4649	104	1
3387	57	1
7039	1453	1
4079	31	1
1751	21	1
5114	6	1
5962	6	1
7587	23	1
7588	6	1
2107	3	1
2265	1454	1
672	28	1
6772	119	1
1405	115	1
1304	1287	1
91	115	1
19	21	1
4076	178	1
700	46	1
4359	1455	1
1904	2	1
7589	6	1
