306	3	1
1741	46	1
8280	0	1
3115	344	1
1852	236	1
8281	33	1
8282	178	1
6068	31	1
1783	1579	1
1845	23	1
7094	31	1
8283	8	1
7946	16	1
8284	28	1
599	5	1
7980	130	1
5146	12	1
3364	5	1
4033	50	1
8285	69	1
6200	258	1
2191	9	1
8286	194	1
8287	53	1
8288	1580	1
6054	16	1
1812	113	1
2788	46	1
8289	5	1
2834	31	1
8290	28	1
241	1581	1
5228	80	1
8291	29	1
4431	16	1
8292	28	1
8293	24	1
8294	35	1
8295	5	1
4121	28	1
8296	62	1
8297	35	1
8298	238	1
8299	35	1
8300	0	1
1545	1582	1
932	50	1
518	12	1
8301	57	1
7969	18	1
8302	18	1
2392	1583	1
2356	43	1
4916	33	1
8303	49	1
1853	23	1
8304	0	1
8305	28	1
6288	169	1
1235	1584	1
3146	446	1
6379	99	1
8306	57	1
7042	1585	1
176	12	1
613	69	1
8307	31	1
7248	130	1
984	5	1
5697	73	1
1254	1046	1
8308	988	1
3448	33	1
1590	949	1
369	292	1
4658	51	1
2984	76	1
591	100	1
8309	23	1
8310	5	1
621	23	1
6635	57	1
7470	1586	1
3771	257	1
4460	65	1
4826	97	1
218	438	1
8311	0	1
8312	1587	1
6964	65	1
8313	80	1
1103	63	1
4580	28	1
3428	23	1
6248	28	1
791	46	1
8314	5	1
8315	73	1
5063	2	1
8316	57	1
8317	16	1
1762	82	1
8318	50	1
2299	115	1
2543	69	1
2001	1588	1
7177	18	1
8319	0	1
2062	12	1
657	69	1
8320	50	1
3641	345	1
8321	27	1
564	420	1
8322	28	1
256	114	1
4435	959	1
5363	50	1
3163	18	1
3375	27	1
7851	5	1
5145	28	1
8323	45	1
3139	0	1
6172	23	1
1199	12	1
1800	12	1
1875	1365	1
8324	16	1
1382	130	1
4640	199	1
921	262	1
8325	5	1
3049	79	1
1390	18	1
8326	28	1
928	76	1
8327	28	1
36	1589	1
7	1590	1
542	969	1
937	1053	1
8328	63	1
5229	223	1
8329	31	1
1356	5	1
4214	58	1
8330	261	1
5790	97	1
8331	65	1
2271	48	1
6880	862	1
8332	194	1
2550	134	1
256	745	1
517	464	1
8333	429	1
268	172	1
7	286	1
3608	62	1
8334	253	1
8335	1591	1
147	17	1
2817	76	1
6131	23	1
110	162	1
3892	12	1
347	33	1
7731	0	1
1083	87	1
8336	345	1
8337	35	1
699	65	1
7565	82	1
8338	27	1
8339	110	1
7942	16	1
8340	0	1
1166	72	1
3497	87	1
3308	4	1
5647	28	1
36	643	1
1212	28	1
8341	1162	1
7307	200	1
83	87	1
7207	83	1
3721	33	1
2737	79	1
1059	1592	1
3486	573	1
2932	152	1
2374	23	1
2477	16	1
3614	23	1
8342	28	1
6534	66	1
8343	28	1
256	76	1
7735	23	1
177	100	1
2482	5	1
8297	0	1
8344	5	1
1797	8	1
7	1593	1
3525	130	1
8345	86	1
8318	33	1
2636	61	1
4183	108	1
8346	0	1
6689	18	1
4477	73	1
8347	78	1
462	16	1
2275	0	1
590	68	1
8348	69	1
3195	23	1
8349	5	1
8350	28	1
8351	33	1
8352	28	1
2929	28	1
4414	12	1
6322	194	1
303	1594	1
103	66	1
8353	0	1
4958	194	1
3481	470	1
1085	16	1
118	256	1
7926	73	1
8016	28	1
8354	86	1
8355	82	1
8288	1222	1
2130	171	1
268	69	1
8356	106	1
241	181	1
8357	16	1
1469	18	1
5162	102	1
8358	485	1
3990	759	1
6296	87	1
8359	23	1
3130	35	1
8360	22	1
952	82	1
453	114	1
6538	972	1
730	245	1
1306	18	1
8361	0	1
8362	134	1
36	1595	1
8363	28	1
4333	18	1
5820	73	1
8364	8	1
1118	258	1
7991	87	1
268	31	1
1729	183	1
1235	178	1
1423	1317	1
8365	884	1
8366	208	1
4661	35	1
8367	0	1
8368	5	1
5252	100	1
8369	379	1
1192	69	1
1950	190	1
1838	1262	1
1339	124	1
2218	63	1
6787	23	1
8370	46	1
8371	222	1
5060	23	1
1018	16	1
8372	1596	1
59	17	1
8373	23	1
627	5	1
656	1597	1
1380	31	1
3427	27	1
3105	50	1
1759	52	1
8374	68	1
218	265	1
8375	1598	1
2660	23	1
8376	167	1
5350	72	1
3300	52	1
6121	134	1
3075	223	1
8377	57	1
8217	36	1
2964	18	1
3279	28	1
268	1485	1
3002	12	1
7411	46	1
8064	72	1
8378	329	1
8379	27	1
1254	18	1
8380	73	1
996	1447	1
2624	22	1
6964	99	1
837	62	1
8381	0	1
2952	16	1
4011	0	1
4398	63	1
2717	50	1
8382	22	1
4028	23	1
6984	288	1
829	33	1
218	284	1
2785	18	1
388	1599	1
8383	35	1
291	194	1
6755	28	1
8384	24	1
8385	18	1
6100	72	1
8055	841	1
5339	28	1
8386	72	1
1370	0	1
4727	1600	1
8387	16	1
4345	65	1
428	63	1
8388	0	1
4907	35	1
57	1601	1
6363	23	1
3058	12	1
8389	0	1
4660	79	1
3913	97	1
149	190	1
8390	194	1
8391	35	1
5185	31	1
7358	31	1
8392	0	1
8119	57	1
656	1602	1
2103	31	1
3610	609	1
8393	62	1
8394	0	1
1532	535	1
8395	33	1
4048	72	1
3112	12	1
5499	97	1
328	49	1
2127	53	1
8396	1603	1
8397	53	1
8398	72	1
8399	8	1
8400	0	1
70	249	1
76	87	1
256	200	1
3739	253	1
8401	28	1
7713	5	1
8143	2	1
369	207	1
1008	83	1
1368	50	1
5895	1047	1
8209	130	1
2974	82	1
1047	36	1
8329	55	1
5848	59	1
8402	59	1
8403	5	1
8404	53	1
8405	185	1
2862	33	1
7	16	1
4057	23	1
268	474	1
2673	12	1
5821	28	1
5691	2	1
7772	28	1
1487	57	1
339	503	1
1259	24	1
8406	5	1
8407	194	1
8408	220	1
1900	97	1
916	1604	1
248	167	1
8409	289	1
4652	63	1
8410	57	1
2887	205	1
6627	76	1
5479	28	1
1568	82	1
1007	69	1
1950	5	1
3022	16	1
8411	55	1
3239	464	1
2558	48	1
7492	63	1
2562	482	1
8412	35	1
5602	975	1
3171	36	1
8413	0	1
8414	33	1
3268	23	1
3921	969	1
6715	23	1
1590	249	1
689	16	1
8415	28	1
2191	1605	1
7812	178	1
1261	35	1
7	933	1
4135	36	1
8416	476	1
8417	0	1
36	1606	1
8418	62	1
721	16	1
517	911	1
656	740	1
3793	45	1
1821	35	1
1842	87	1
1300	12	1
4497	638	1
8419	130	1
2688	16	1
3721	170	1
6045	57	1
8420	57	1
7246	1607	1
3871	305	1
2584	110	1
1298	28	1
3015	76	1
457	82	1
492	0	1
5667	178	1
2379	8	1
916	35	1
979	1608	1
2363	33	1
198	23	1
8421	16	1
1539	0	1
8422	5	1
8423	0	1
5257	24	1
8424	82	1
3150	35	1
8425	18	1
8426	72	1
6429	106	1
3163	64	1
2214	87	1
8427	20	1
1427	140	1
4046	134	1
8241	66	1
3064	79	1
4457	256	1
73	23	1
8428	28	1
7835	12	1
5148	35	1
1	152	1
8429	16	1
7617	5	1
2022	2	1
106	35	1
3738	1609	1
1240	1321	1
1514	1610	1
6365	168	1
8430	23	1
5083	130	1
1371	35	1
2558	7	1
8431	46	1
1356	69	1
8432	59	1
7119	1611	1
8433	16	1
6020	18	1
8434	28	1
5303	902	1
4085	28	1
5075	12	1
4531	69	1
809	171	1
188	486	1
2998	160	1
60	23	1
5465	91	1
149	278	1
4094	194	1
3949	134	1
3499	1612	1
1231	20	1
8435	16	1
1768	331	1
268	9	1
2310	23	1
8006	435	1
3714	23	1
16	23	1
7445	167	1
8436	69	1
8437	16	1
1235	1260	1
8438	28	1
2743	28	1
327	326	1
6352	130	1
218	69	1
3783	663	1
6545	0	1
8439	0	1
8440	0	1
8441	0	1
3282	18	1
8442	0	1
5497	16	1
4365	5	1
8443	883	1
7	31	1
716	23	1
4326	276	1
39	31	1
8444	4	1
1318	167	1
985	23	1
1256	35	1
4189	1613	1
1852	482	1
3497	396	1
8445	134	1
8446	28	1
8447	134	1
7227	68	1
5962	579	1
8448	59	1
8449	59	1
6462	97	1
1318	12	1
4575	28	1
218	5	1
6736	200	1
372	713	1
5111	1614	1
570	5	1
8450	18	1
716	79	1
996	1615	1
6771	36	1
321	28	1
657	33	1
8451	0	1
103	33	1
8452	1268	1
7524	2	1
1749	8	1
6586	57	1
3125	134	1
6995	23	1
74	18	1
482	1616	1
1545	31	1
3652	689	1
769	438	1
8453	0	1
1444	55	1
393	23	1
6042	28	1
5554	223	1
418	76	1
218	1617	1
6631	0	1
5538	28	1
5082	257	1
1379	103	1
3687	638	1
4685	28	1
7136	28	1
8454	82	1
8339	20	1
8455	0	1
7024	31	1
2541	12	1
279	577	1
8456	0	1
6158	200	1
5182	12	1
8457	110	1
1698	63	1
3011	50	1
8458	72	1
962	18	1
4091	262	1
5434	5	1
8459	65	1
1909	43	1
7	25	1
8460	0	1
5798	238	1
8461	27	1
5354	194	1
790	1618	1
3237	27	1
4094	1047	1
819	16	1
1911	28	1
7498	669	1
8462	16	1
7167	69	1
2359	33	1
4020	657	1
3606	18	1
3910	28	1
8463	5	1
5564	100	1
2455	17	1
8464	16	1
268	265	1
288	63	1
7436	28	1
2762	35	1
1820	23	1
6077	199	1
57	33	1
6498	33	1
730	33	1
781	12	1
6193	100	1
6337	82	1
177	7	1
3120	57	1
24	28	1
3137	12	1
8465	63	1
2475	12	1
4527	35	1
8466	5	1
8467	110	1
2599	16	1
6040	12	1
95	5	1
5898	16	1
3007	525	1
863	20	1
4220	87	1
2735	0	1
8468	0	1
7626	194	1
3519	341	1
59	418	1
218	257	1
927	50	1
177	359	1
8469	28	1
6028	65	1
1997	115	1
1365	369	1
4155	1162	1
8470	694	1
32	12	1
8082	65	1
8471	49	1
253	314	1
8472	194	1
3293	110	1
7859	23	1
2678	28	1
2959	66	1
1346	49	1
2673	23	1
656	1619	1
8473	0	1
6744	23	1
8474	12	1
2942	83	1
6918	27	1
7172	50	1
2419	110	1
670	106	1
8475	28	1
8476	1620	1
830	5	1
1926	28	1
1380	69	1
2696	2	1
118	18	1
4266	82	1
8477	33	1
8478	53	1
8479	5	1
3007	12	1
1460	76	1
5213	359	1
8480	8	1
2140	375	1
7	1621	1
3896	2	1
5096	23	1
303	224	1
8481	19	1
1235	102	1
5876	114	1
7038	79	1
2357	35	1
110	648	1
2778	880	1
4568	179	1
1874	87	1
5654	43	1
8348	513	1
446	1622	1
218	1623	1
8482	35	1
36	12	1
1585	12	1
628	76	1
8310	73	1
1689	31	1
8483	96	1
2657	4	1
8484	5	1
8485	28	1
745	91	1
8486	0	1
218	175	1
2156	79	1
3919	16	1
1870	18	1
1416	28	1
8487	0	1
8488	1624	1
5835	33	1
8489	86	1
2078	4	1
8490	435	1
3228	28	1
8491	69	1
8492	14	1
8493	68	1
2379	988	1
8494	0	1
3323	1625	1
896	8	1
46	662	1
4132	87	1
3474	28	1
1897	23	1
1157	171	1
8495	0	1
110	1626	1
366	373	1
2264	320	1
4953	76	1
82	83	1
8496	224	1
7495	258	1
3690	76	1
1856	80	1
8497	62	1
3052	16	1
8498	35	1
648	50	1
8499	16	1
3692	167	1
1434	68	1
2925	478	1
3007	18	1
7562	331	1
8500	28	1
2760	17	1
1940	383	1
3080	8	1
8334	12	1
3806	152	1
3007	326	1
114	1520	1
3095	23	1
3032	50	1
8501	23	1
3742	87	1
5598	18	1
2159	16	1
8249	35	1
5483	31	1
4524	72	1
904	130	1
5876	446	1
3877	18	1
4554	12	1
8502	271	1
2054	137	1
8503	0	1
8504	0	1
8505	28	1
3538	523	1
177	277	1
4877	194	1
8506	57	1
3469	595	1
8207	16	1
6986	4	1
8507	12	1
8508	0	1
1505	79	1
903	16	1
5902	12	1
4263	76	1
1729	1071	1
791	164	1
4460	16	1
2296	0	1
8509	5	1
438	93	1
5636	12	1
2437	5	1
8510	429	1
8511	33	1
7647	23	1
640	93	1
4952	438	1
1726	20	1
5265	82	1
6970	5	1
6897	5	1
8512	1207	1
1507	12	1
1763	1627	1
8513	1628	1
8514	1629	1
2393	87	1
8515	23	1
3898	16	1
1402	28	1
241	1630	1
8516	1631	1
4068	28	1
8517	8	1
7	140	1
3612	668	1
3315	35	1
4289	168	1
8518	1632	1
2219	478	1
3442	50	1
951	134	1
2562	100	1
37	223	1
8519	409	1
2298	5	1
8520	82	1
6861	72	1
218	1633	1
8144	86	1
3363	1634	1
8521	28	1
256	349	1
147	929	1
3465	388	1
36	1635	1
8522	76	1
1328	1636	1
831	33	1
1738	51	1
8523	20	1
256	1383	1
1259	427	1
8524	31	1
8525	0	1
8526	35	1
6411	5	1
7283	167	1
7	975	1
1995	200	1
657	46	1
1291	194	1
3621	23	1
1976	33	1
8527	12	1
5890	33	1
2320	79	1
6540	69	1
8528	72	1
8529	271	1
5668	63	1
8530	63	1
5369	134	1
3466	23	1
8531	35	1
3272	303	1
2198	36	1
3122	40	1
996	1637	1
8532	31	1
3497	151	1
4950	23	1
8533	4	1
809	482	1
8534	28	1
8535	35	1
4399	68	1
8214	23	1
8536	815	1
781	114	1
5528	49	1
8537	294	1
3469	76	1
3022	1453	1
2146	35	1
603	12	1
8538	57	1
1686	68	1
8539	122	1
3108	12	1
5895	82	1
8540	69	1
8541	79	1
5542	0	1
8542	194	1
656	1638	1
8543	63	1
2010	182	1
7186	8	1
5861	0	1
8191	1639	1
701	63	1
8544	0	1
8545	5	1
8546	0	1
8547	0	1
8548	8	1
303	4	1
61	17	1
8549	35	1
8550	8	1
6187	97	1
4709	63	1
1380	834	1
693	1640	1
1295	134	1
8551	51	1
8552	69	1
482	839	1
181	53	1
4228	16	1
5914	116	1
8553	130	1
3370	76	1
2542	194	1
45	16	1
8554	0	1
971	464	1
1634	16	1
8555	190	1
1737	190	1
8556	28	1
8557	0	1
2124	5	1
8558	5	1
8559	28	1
334	28	1
4793	738	1
4388	31	1
268	28	1
8560	53	1
8561	0	1
1131	35	1
4601	5	1
507	63	1
1834	212	1
8562	31	1
4171	35	1
3481	23	1
3476	18	1
7821	220	1
3861	12	1
8563	23	1
3685	438	1
8564	28	1
7691	79	1
8565	62	1
2326	0	1
2556	28	1
8566	16	1
4695	1641	1
2608	12	1
6318	12	1
7985	35	1
279	35	1
1674	28	1
4563	59	1
2287	23	1
2066	16	1
3146	100	1
8567	28	1
2804	53	1
1444	12	1
7716	46	1
2065	33	1
8289	33	1
306	533	1
656	9	1
4241	12	1
8501	274	1
8568	712	1
1597	249	1
6904	41	1
3240	45	1
228	179	1
2279	46	1
8569	190	1
4399	27	1
945	16	1
5068	365	1
5661	18	1
4981	271	1
5930	524	1
746	1642	1
49	1356	1
5888	16	1
3249	57	1
2574	8	1
5480	35	1
8570	82	1
388	1643	1
8571	57	1
8572	0	1
8573	57	1
8574	23	1
4856	69	1
1019	294	1
3520	833	1
8575	9	1
2639	27	1
4692	171	1
8576	28	1
7	1644	1
629	23	1
8117	86	1
8577	5	1
149	988	1
2049	16	1
3274	57	1
2778	53	1
3721	258	1
3306	1059	1
2847	12	1
1846	35	1
2843	35	1
6951	23	1
939	358	1
2091	119	1
2903	72	1
6322	43	1
2010	331	1
8578	17	1
8421	4	1
8579	27	1
6011	23	1
5701	4	1
8580	23	1
3144	152	1
8581	907	1
3238	50	1
3074	12	1
8582	167	1
1083	52	1
8583	1185	1
211	28	1
7408	6	1
8584	24	1
4614	16	1
4460	23	1
8013	23	1
8585	79	1
4135	1432	1
8586	28	1
8587	57	1
2644	28	1
218	1645	1
8588	0	1
8589	8	1
1506	363	1
7778	316	1
218	821	1
200	18	1
1477	130	1
8590	2	1
5854	73	1
2535	35	1
6331	134	1
3534	1646	1
4723	62	1
8591	0	1
787	134	1
8592	31	1
149	776	1
8593	1647	1
319	194	1
8594	5	1
8595	97	1
6177	22	1
1478	1648	1
8596	72	1
519	53	1
6630	240	1
4466	64	1
1989	331	1
1842	12	1
8597	68	1
6912	0	1
185	66	1
1501	69	1
8598	378	1
8599	18	1
8600	12	1
3806	82	1
8601	27	1
362	35	1
340	52	1
43	36	1
1259	118	1
7983	5	1
743	45	1
6081	51	1
8602	69	1
97	5	1
8603	5	1
118	113	1
1118	1649	1
8162	23	1
419	1101	1
311	18	1
4201	283	1
1828	5	1
7563	0	1
8604	35	1
147	285	1
2012	1650	1
2844	97	1
8605	100	1
8606	79	1
8607	28	1
1373	366	1
8608	5	1
6354	190	1
2526	12	1
746	1211	1
371	23	1
3634	72	1
4629	103	1
8609	160	1
4135	162	1
3980	72	1
557	1651	1
7334	76	1
8610	65	1
8611	1652	1
8612	5	1
2909	23	1
8613	0	1
83	593	1
1578	0	1
5650	1653	1
2913	96	1
149	130	1
8614	36	1
3932	0	1
215	66	1
8615	501	1
8616	418	1
1275	23	1
30	3	1
8617	73	1
6692	80	1
1725	5	1
8618	0	1
8619	28	1
8620	0	1
533	20	1
2436	100	1
4452	9	1
7	645	1
8621	5	1
8622	76	1
3538	79	1
7471	319	1
5960	28	1
5221	205	1
8623	0	1
8624	35	1
8625	57	1
8569	27	1
8626	23	1
8627	50	1
4953	82	1
2695	365	1
373	1654	1
8628	24	1
2743	23	1
1237	72	1
8629	5	1
1061	708	1
2975	69	1
4280	23	1
363	68	1
733	446	1
1636	69	1
4808	1655	1
8630	28	1
809	28	1
177	79	1
976	23	1
3667	155	1
1098	63	1
7016	580	1
6794	82	1
4155	57	1
3171	193	1
7931	50	1
8631	1656	1
3743	155	1
8632	0	1
4803	134	1
2483	102	1
3647	73	1
8633	375	1
8634	24	1
1100	31	1
7977	8	1
4217	464	1
5795	31	1
8635	0	1
1335	155	1
8636	0	1
1683	23	1
5269	102	1
2778	349	1
2600	31	1
8637	1657	1
8638	5	1
8177	158	1
8639	1658	1
8058	34	1
760	12	1
2850	215	1
3419	16	1
897	65	1
540	57	1
245	68	1
2116	5	1
905	23	1
8640	0	1
8385	31	1
2493	140	1
5704	2	1
2448	16	1
2044	1659	1
8641	7	1
3658	12	1
2959	50	1
2984	35	1
3331	97	1
8642	16	1
529	1660	1
7626	160	1
4903	178	1
8643	224	1
8644	8	1
4446	148	1
1284	102	1
1300	1661	1
8645	33	1
636	190	1
8646	66	1
1458	190	1
8647	62	1
7747	76	1
526	69	1
8648	0	1
8649	69	1
5087	31	1
647	35	1
5658	233	1
553	563	1
4287	57	1
6592	23	1
2021	1662	1
3771	87	1
8650	55	1
8651	52	1
8652	5	1
1771	16	1
5517	5	1
4039	536	1
1368	35	1
8653	0	1
8654	0	1
8512	82	1
4968	57	1
6247	97	1
6929	23	1
6353	274	1
3238	8	1
8655	68	1
8373	12	1
4400	16	1
2710	69	1
663	23	1
800	1074	1
244	35	1
7121	69	1
8656	33	1
3286	23	1
1623	5	1
8657	28	1
116	1663	1
4704	8	1
8658	18	1
8659	0	1
7268	68	1
1644	36	1
8660	531	1
6797	410	1
4951	314	1
8661	22	1
996	244	1
8662	76	1
1514	113	1
2585	80	1
1131	5	1
8663	18	1
1696	201	1
438	464	1
2595	113	1
8664	5	1
3316	31	1
8665	72	1
8666	35	1
4154	93	1
36	1371	1
419	1520	1
3863	68	1
6707	5	1
4094	6	1
1331	167	1
7045	57	1
8667	18	1
1974	106	1
147	268	1
7465	82	1
1907	91	1
1512	1530	1
6959	23	1
1350	141	1
2121	87	1
8668	258	1
1615	440	1
2379	167	1
147	224	1
8669	87	1
1889	1132	1
8670	5	1
8671	5	1
3365	100	1
5280	343	1
8672	5	1
36	228	1
1476	638	1
1716	57	1
15	475	1
4667	57	1
4587	9	1
3064	1664	1
8673	73	1
8395	35	1
6785	69	1
373	1665	1
1219	23	1
7407	12	1
4461	12	1
860	46	1
58	1666	1
3369	23	1
940	161	1
6378	0	1
8674	9	1
8675	8	1
4019	50	1
2263	16	1
8676	69	1
7023	169	1
8677	18	1
8678	0	1
137	12	1
8679	78	1
4381	16	1
155	12	1
1380	4	1
8680	55	1
1419	12	1
147	1429	1
5550	317	1
8681	65	1
8682	5	1
5316	66	1
1783	359	1
2066	29	1
7448	9	1
349	717	1
3179	115	1
2103	1667	1
1519	35	1
1121	134	1
1786	552	1
5303	1065	1
2010	65	1
8683	22	1
6611	31	1
7886	23	1
8684	23	1
3647	87	1
8685	114	1
4681	23	1
8686	16	1
8687	256	1
7566	0	1
1215	5	1
8688	5	1
336	31	1
268	424	1
1499	167	1
4326	97	1
8689	23	1
806	72	1
8690	28	1
4459	82	1
631	23	1
3310	57	1
8202	271	1
1458	299	1
1812	72	1
8691	28	1
7821	72	1
8626	97	1
8692	18	1
4961	33	1
4751	118	1
1817	12	1
7044	28	1
8693	0	1
591	548	1
81	23	1
1380	66	1
502	23	1
768	22	1
2781	485	1
1871	1668	1
693	1669	1
2213	12	1
365	5	1
4765	97	1
8694	0	1
8695	9	1
46	46	1
1001	50	1
5038	31	1
5057	69	1
8197	53	1
1372	16	1
2624	130	1
8436	62	1
1235	937	1
147	379	1
5443	28	1
3671	41	1
2010	87	1
3381	59	1
2466	28	1
1363	8	1
8696	28	1
295	114	1
8697	24	1
4855	280	1
8698	28	1
1160	12	1
8699	27	1
8700	73	1
8701	18	1
7301	110	1
321	4	1
919	22	1
874	23	1
8702	16	1
3629	12	1
1652	4	1
8703	28	1
8704	5	1
8705	5	1
2976	20	1
6839	76	1
1423	482	1
8706	73	1
702	1670	1
3421	12	1
5682	39	1
8707	33	1
8708	8	1
984	69	1
419	57	1
1860	0	1
36	617	1
1179	36	1
8709	28	1
8710	0	1
4697	0	1
8711	28	1
2436	63	1
5776	23	1
39	9	1
3757	55	1
5200	28	1
2996	0	1
1752	134	1
979	100	1
2737	23	1
2117	121	1
8712	5	1
5626	39	1
5171	52	1
2501	0	1
115	28	1
5668	249	1
3007	1671	1
8713	24	1
6512	97	1
5930	5	1
4954	18	1
8457	100	1
8714	0	1
252	179	1
8715	1672	1
4770	63	1
2072	35	1
8716	28	1
150	12	1
8717	72	1
8718	16	1
1636	194	1
1427	16	1
2738	23	1
6228	12	1
5039	51	1
6683	12	1
1567	1673	1
529	1674	1
180	508	1
8719	0	1
3448	51	1
6490	0	1
348	292	1
5877	20	1
8720	55	1
8266	4	1
6542	102	1
717	482	1
7795	57	1
1235	475	1
1091	1675	1
3818	50	1
8721	1676	1
7236	5	1
7985	12	1
577	1677	1
2726	12	1
3654	8	1
1235	988	1
8722	0	1
28	194	1
1768	69	1
5693	271	1
1395	345	1
8222	531	1
8564	0	1
1024	443	1
8723	351	1
5615	97	1
2789	1402	1
2515	16	1
8724	0	1
8725	97	1
6238	53	1
3796	16	1
7777	140	1
177	1678	1
5902	97	1
4175	76	1
8726	28	1
4561	18	1
3007	76	1
8727	73	1
8728	5	1
8729	59	1
8730	309	1
7777	0	1
8731	8	1
5320	178	1
930	35	1
8732	72	1
6536	82	1
8733	28	1
373	1099	1
5862	464	1
7588	16	1
8560	501	1
2014	53	1
199	69	1
8734	18	1
5804	12	1
8735	0	1
3030	73	1
2997	0	1
2628	179	1
8736	18	1
4740	45	1
4949	16	1
2444	678	1
364	33	1
5545	28	1
3791	638	1
8737	0	1
8738	1339	1
8739	257	1
2191	359	1
2749	343	1
13	43	1
8740	1312	1
229	1227	1
8741	329	1
8742	28	1
1281	100	1
8743	5	1
8744	2	1
8745	0	1
2022	33	1
8746	305	1
8318	475	1
2496	76	1
8012	79	1
5355	88	1
147	87	1
8747	23	1
8748	72	1
8749	62	1
8750	0	1
8751	53	1
8752	12	1
7476	381	1
8753	35	1
8754	0	1
5727	31	1
3263	45	1
2093	22	1
8755	174	1
327	418	1
8756	62	1
2148	523	1
1009	63	1
3049	20	1
1717	46	1
6248	170	1
8451	35	1
369	68	1
3981	35	1
5517	40	1
4390	35	1
8757	0	1
7	1563	1
4668	20	1
8758	167	1
1538	50	1
8759	55	1
8760	68	1
3536	194	1
2514	413	1
1338	303	1
8761	82	1
147	319	1
8762	0	1
30	1169	1
8763	0	1
7264	220	1
7931	72	1
5065	174	1
6431	0	1
2619	12	1
3740	134	1
8764	62	1
303	22	1
817	49	1
35	852	1
2641	12	1
8241	23	1
4221	932	1
218	1679	1
1097	2	1
1464	53	1
8765	65	1
8766	72	1
177	12	1
8767	0	1
2645	62	1
6406	102	1
590	40	1
8768	22	1
4906	1680	1
3155	28	1
6337	35	1
200	199	1
1805	944	1
801	16	1
7699	8	1
3530	28	1
11	13	1
3205	24	1
6162	50	1
8769	72	1
8770	16	1
8771	258	1
8772	76	1
7518	18	1
530	711	1
8773	18	1
7902	16	1
7269	0	1
8774	106	1
6906	3	1
8775	62	1
4374	212	1
8776	1681	1
375	529	1
8777	72	1
3021	72	1
7204	12	1
3204	36	1
8778	37	1
1871	153	1
8779	0	1
8780	5	1
8781	331	1
3333	23	1
1633	711	1
3672	8	1
8782	35	1
8783	215	1
909	57	1
8784	1028	1
3454	167	1
2220	194	1
24	305	1
177	73	1
8785	1682	1
2795	23	1
1387	1683	1
5708	72	1
503	35	1
6794	31	1
339	33	1
147	205	1
149	1684	1
168	23	1
1373	53	1
916	134	1
178	16	1
8484	33	1
218	1685	1
6199	37	1
8786	62	1
118	76	1
1560	8	1
8787	28	1
8788	879	1
3717	12	1
8789	637	1
3775	349	1
5754	28	1
1548	317	1
8790	0	1
116	710	1
8791	0	1
8792	16	1
5410	97	1
147	1336	1
8211	0	1
6331	23	1
8303	69	1
7181	106	1
1341	12	1
268	3	1
8793	69	1
8794	82	1
3773	82	1
963	43	1
2641	4	1
4136	72	1
8795	27	1
6978	45	1
8796	16	1
656	1686	1
8797	28	1
391	1687	1
701	106	1
618	66	1
3360	72	1
8665	78	1
8798	62	1
8799	28	1
5922	23	1
4592	100	1
3331	72	1
365	79	1
8800	69	1
8255	35	1
2657	65	1
181	16	1
8801	72	1
6151	69	1
2976	16	1
8802	72	1
8803	12	1
5193	0	1
429	28	1
297	35	1
2630	359	1
3935	97	1
8595	1688	1
5616	27	1
8576	0	1
8804	16	1
3861	130	1
4293	33	1
8805	62	1
8806	27	1
1201	63	1
6574	12	1
5986	163	1
4470	185	1
8807	23	1
1300	46	1
166	69	1
2873	65	1
6081	50	1
5433	68	1
8808	8	1
400	167	1
3523	27	1
1419	440	1
1865	43	1
1079	199	1
5480	18	1
1244	15	1
3500	661	1
4822	31	1
2716	51	1
8809	698	1
8810	72	1
1154	50	1
5925	23	1
149	1079	1
2858	12	1
8811	0	1
3049	923	1
8812	62	1
4143	1190	1
149	1104	1
1312	16	1
917	659	1
6322	23	1
8813	73	1
270	1689	1
8180	23	1
8814	5	1
8815	24	1
8816	0	1
4445	73	1
769	79	1
7413	28	1
218	349	1
5704	31	1
210	4	1
8817	0	1
8818	1164	1
428	169	1
8819	0	1
8820	28	1
7469	308	1
5412	99	1
8087	0	1
8821	87	1
8822	16	1
1235	1266	1
1943	23	1
4777	1690	1
60	87	1
4102	35	1
2273	73	1
8823	69	1
8824	103	1
8825	28	1
8826	28	1
7776	253	1
89	8	1
3740	65	1
4091	863	1
4328	16	1
700	57	1
8827	8	1
8828	1586	1
8829	35	1
8463	66	1
3744	467	1
548	23	1
1932	62	1
2914	28	1
8830	0	1
4134	1245	1
2651	76	1
8006	57	1
509	72	1
8831	18	1
3592	76	1
4985	5	1
8644	238	1
8832	0	1
4979	1691	1
6854	35	1
8833	253	1
842	830	1
6823	5	1
6540	464	1
8834	35	1
3589	96	1
8835	23	1
3481	580	1
118	1692	1
2724	45	1
1112	1693	1
268	1694	1
6406	16	1
8836	258	1
7	482	1
8837	28	1
5896	332	1
1717	22	1
8838	16	1
2148	33	1
5630	24	1
112	87	1
2714	18	1
701	1695	1
3934	35	1
3446	416	1
8463	76	1
8839	72	1
7349	1696	1
8840	0	1
2925	65	1
8841	51	1
6077	63	1
8842	18	1
2357	65	1
8843	0	1
590	150	1
1112	68	1
8844	0	1
8845	0	1
8846	76	1
7387	0	1
1095	238	1
827	35	1
226	36	1
8847	28	1
7723	23	1
8848	33	1
2472	35	1
8849	134	1
2992	110	1
4407	76	1
